33.1201171875
32.9296875
32.6953125
32.490234375
32.2705078125
32.0654296875
31.8896484375
31.669921875
31.4794921875
31.2744140625
31.0693359375
30.8935546875
30.7177734375
30.52734375
30.3662109375
30.2197265625
30.087890625
30.0
29.8974609375
29.8095703125
29.736328125
29.619140625
29.501953125
29.384765625
29.2236328125
29.0625
28.857421875
28.6669921875
28.4912109375
28.30078125
28.095703125
27.9052734375
27.685546875
27.4658203125
27.2314453125
27.041015625
26.8212890625
26.6162109375
26.4404296875
26.25
26.07421875
25.927734375
25.7958984375
25.693359375
25.60546875
25.546875
25.5322265625
25.5029296875
25.4736328125
25.458984375
25.458984375
25.4296875
25.4150390625
25.4296875
25.4443359375
25.458984375
25.4736328125
25.4736328125
25.48828125
25.5029296875
25.517578125
25.5029296875
25.517578125
25.517578125
25.5322265625
25.5615234375
25.5615234375
25.5908203125
25.5908203125
25.60546875
25.6494140625
25.693359375
25.751953125
25.7958984375
25.8837890625
25.95703125
26.044921875
26.162109375
26.279296875
26.3818359375
26.54296875
26.6748046875
26.8505859375
27.041015625
27.24609375
27.48046875
27.7001953125
27.9052734375
28.0810546875
28.30078125
28.505859375
28.7109375
28.916015625
29.0771484375
29.2529296875
29.443359375
29.6044921875
29.736328125
29.8681640625
29.970703125
30.05859375
30.146484375
30.2490234375
30.3515625
30.46875
30.5712890625
30.732421875
30.908203125
31.0986328125
31.2890625
31.494140625
31.669921875
31.875
32.080078125
32.28515625
32.490234375
32.724609375
32.9443359375
33.1494140625
33.369140625
33.57421875
33.720703125
33.92578125
34.0576171875
34.16015625
34.27734375
34.365234375
34.4091796875
34.4677734375
34.482421875
34.51171875
34.541015625
34.5556640625
34.5263671875
34.541015625
34.5556640625
34.5263671875
34.51171875
34.51171875
34.482421875
34.4677734375
34.453125
34.4677734375
34.4677734375
34.482421875
34.4677734375
34.4677734375
34.4384765625
34.423828125
34.4091796875
34.39453125
34.365234375
34.3359375
34.2919921875
34.248046875
34.1748046875
34.1015625
34.04296875
33.9697265625
33.8671875
33.75
33.6328125
33.486328125
33.3251953125
33.1494140625
32.958984375
32.7392578125
32.51953125
32.314453125
32.0947265625
31.904296875
31.69921875
31.494140625
31.3037109375
31.11328125
30.9228515625
30.7470703125
30.556640625
30.3955078125
30.2490234375
30.1171875
30.0146484375
29.912109375
29.8388671875
29.7509765625
29.6337890625
29.5166015625
29.3994140625
29.267578125
29.091796875
28.88671875
28.6962890625
28.505859375
28.330078125
28.1396484375
27.9345703125
27.71484375
27.4951171875
27.2607421875
27.041015625
26.8505859375
26.630859375
26.42578125
26.279296875
26.103515625
25.9423828125
25.810546875
25.6787109375
25.6201171875
25.546875
25.48828125
25.4736328125
25.4736328125
25.4443359375
25.458984375
25.4296875
25.4150390625
25.4296875
25.4296875
25.458984375
25.4443359375
25.458984375
25.48828125
25.5029296875
25.5029296875
25.5029296875
25.517578125
25.5029296875
25.5322265625
25.546875
25.576171875
25.5908203125
25.6201171875
25.634765625
25.6640625
25.7080078125
25.7373046875
25.7958984375
25.869140625
25.95703125
26.044921875
26.1474609375
26.25
26.3818359375
26.513671875
26.66015625
26.8505859375
27.0263671875
27.2314453125
27.451171875
27.6708984375
27.861328125
28.06640625
28.271484375
28.4619140625
28.681640625
28.88671875
29.0625
29.23828125
29.4140625
29.560546875
29.7216796875
29.82421875
29.9560546875
30.0439453125
30.1318359375
30.2197265625
30.3369140625
30.46875
30.5712890625
30.703125
30.8642578125
31.0546875
31.2744140625
31.46484375
31.640625
31.8310546875
32.05078125
32.2412109375
32.4755859375
32.6953125
32.9296875
33.1201171875
33.33984375
33.5302734375
33.720703125
33.896484375
34.04296875
34.16015625
34.27734375
34.365234375
34.423828125
34.482421875
34.5263671875
34.51171875
34.541015625
34.5556640625
34.5849609375
34.5849609375
34.5703125
34.5703125
34.541015625
34.541015625
34.51171875
34.51171875
34.4677734375
34.4677734375
34.482421875
34.482421875
34.482421875
34.4677734375
34.4384765625
34.423828125
34.4091796875
34.39453125
34.365234375
34.3359375
34.27734375
34.248046875
34.1748046875
34.1162109375
34.0576171875
33.9404296875
33.8671875
33.7646484375
33.6474609375
33.5009765625
33.3544921875
33.1787109375
33.0029296875
32.783203125
32.578125
32.34375
32.138671875
31.9482421875
31.728515625
31.5380859375
31.3623046875
31.1572265625
30.966796875
30.76171875
30.5859375
30.439453125
30.2783203125
30.1318359375
30.0439453125
29.94140625
29.8388671875
29.7509765625
29.677734375
29.53125
29.4287109375
29.3115234375
29.150390625
28.9453125
28.76953125
28.5205078125
28.330078125
28.154296875
27.9345703125
27.7294921875
27.5244140625
27.3046875
27.0849609375
26.8798828125
26.6748046875
26.455078125
26.2939453125
26.103515625
25.9716796875
25.8251953125
25.7080078125
25.634765625
25.546875
25.517578125
25.48828125
25.48828125
25.4736328125
25.458984375
25.458984375
25.4296875
25.4150390625
25.4150390625
25.4296875
25.4443359375
25.4736328125
25.4736328125
25.48828125
25.5029296875
25.5029296875
25.5029296875
25.5029296875
25.517578125
25.517578125
25.5615234375
25.576171875
25.5908203125
25.6201171875
25.6494140625
25.693359375
25.7373046875
25.78125
25.869140625
25.95703125
26.044921875
26.1474609375
26.2353515625
26.3671875
26.513671875
26.630859375
26.806640625
26.9970703125
27.216796875
27.421875
27.626953125
27.861328125
28.06640625
28.2568359375
28.4765625
28.65234375
28.857421875
29.0625
29.2236328125
29.3994140625
29.560546875
29.70703125
29.8388671875
29.9560546875
30.0732421875
30.146484375
30.234375
30.322265625
30.439453125
30.5859375
30.6884765625
30.849609375
31.0400390625
31.23046875
31.40625
31.640625
31.787109375
31.9921875
32.2119140625
32.431640625
32.6513671875
32.8857421875
33.076171875
33.28125
33.486328125
33.662109375
33.8671875
34.013671875
34.130859375
34.2626953125
34.365234375
34.423828125
34.482421875
34.51171875
34.5263671875
34.541015625
34.5556640625
34.5703125
34.5556640625
34.5703125
34.5849609375
34.5703125
34.5263671875
34.541015625
34.51171875
34.51171875
34.4970703125
34.51171875
34.4970703125
34.51171875
34.4970703125
34.4677734375
34.4384765625
34.423828125
34.4091796875
34.3798828125
34.365234375
34.3212890625
34.2626953125
34.2333984375
34.1455078125
34.072265625
33.9990234375
33.896484375
33.80859375
33.662109375
33.544921875
33.369140625
33.22265625
33.017578125
32.8271484375
32.6220703125
32.40234375
32.1826171875
31.962890625
31.7724609375
31.5673828125
31.376953125
31.1572265625
30.966796875
30.7763671875
30.615234375
30.46875
30.3076171875
30.17578125
30.0146484375
29.94140625
29.8681640625
29.7802734375
29.6923828125
29.5751953125
29.4580078125
29.326171875
29.1943359375
28.974609375
28.798828125
28.59375
28.388671875
28.212890625
28.0224609375
27.8173828125
27.6123046875
27.392578125
27.158203125
26.953125
26.748046875
26.54296875
26.3525390625
26.162109375
25.986328125
25.8837890625
25.7666015625
25.6640625
25.576171875
25.546875
25.5029296875
25.48828125
25.4736328125
25.458984375
25.458984375
25.4443359375
25.4296875
25.4296875
25.4443359375
25.458984375
25.458984375
25.4736328125
25.48828125
25.5029296875
25.517578125
25.5029296875
25.5029296875
25.517578125
25.5029296875
25.5322265625
25.576171875
25.576171875
25.60546875
25.6201171875
25.6640625
25.693359375
25.7666015625
25.83984375
25.927734375
26.0009765625
26.103515625
26.220703125
26.3232421875
26.4404296875
26.6015625
26.7626953125
26.9677734375
27.1435546875
27.36328125
27.5830078125
27.8173828125
28.037109375
28.2275390625
28.41796875
28.6083984375
28.798828125
29.00390625
29.1796875
29.35546875
29.5166015625
29.677734375
29.82421875
29.94140625
30.0439453125
30.1171875
30.2197265625
30.322265625
30.4248046875
30.5419921875
30.673828125
30.8203125
30.99609375
31.201171875
31.40625
31.640625
31.787109375
31.9775390625
32.1826171875
32.40234375
32.6220703125
32.841796875
33.0615234375
33.251953125
33.4423828125
33.662109375
33.8232421875
33.9990234375
34.130859375
34.248046875
34.3359375
34.423828125
34.4677734375
34.51171875
34.5263671875
34.5263671875
34.541015625
34.5263671875
34.541015625
34.541015625
34.541015625
34.5556640625
34.541015625
34.5263671875
34.5263671875
34.51171875
34.4970703125
34.482421875
34.482421875
34.4677734375
34.4677734375
34.453125
34.453125
34.423828125
34.4091796875
34.3798828125
34.3505859375
34.3505859375
34.306640625
34.248046875
34.1748046875
34.072265625
33.984375
33.8818359375
33.779296875
33.6767578125
33.5302734375
33.3984375
33.251953125
33.0615234375
32.8564453125
32.6513671875
32.4169921875
32.197265625
31.9921875
31.7724609375
31.58203125
31.376953125
31.201171875
30.99609375
30.8203125
30.6298828125
30.46875
30.322265625
30.1904296875
30.0439453125
29.9267578125
29.853515625
29.7802734375
29.677734375
29.560546875
29.443359375
29.3115234375
29.1650390625
28.9892578125
28.798828125
28.623046875
28.388671875
28.1982421875
28.0224609375
27.83203125
27.626953125
27.392578125
27.158203125
26.9677734375
26.748046875
26.5576171875
26.3525390625
26.1767578125
26.0302734375
25.8837890625
25.7666015625
25.6787109375
25.60546875
25.5322265625
25.5029296875
25.5029296875
25.48828125
25.458984375
25.458984375
25.458984375
25.4443359375
25.4296875
25.4443359375
25.458984375
25.458984375
25.4736328125
25.5029296875
25.517578125
25.5322265625
25.5029296875
25.5029296875
25.517578125
25.5029296875
25.5615234375
25.576171875
25.5908203125
25.60546875
25.634765625
25.6640625
25.693359375
25.78125
25.83984375
25.9130859375
25.986328125
26.07421875
26.19140625
26.30859375
26.42578125
26.5576171875
26.71875
26.9091796875
27.099609375
27.2900390625
27.5244140625
27.7587890625
27.9638671875
28.18359375
28.359375
28.564453125
28.740234375
28.9453125
29.1796875
29.326171875
29.4873046875
29.6484375
29.7802734375
29.912109375
30.029296875
30.1171875
30.1904296875
30.2783203125
30.3955078125
30.52734375
30.6298828125
30.791015625
30.9521484375
31.1865234375
31.3916015625
31.58203125
31.7578125
31.9482421875
32.16796875
32.373046875
32.5927734375
32.8125
33.0322265625
33.22265625
33.427734375
33.6181640625
33.8232421875
33.984375
34.1162109375
34.2333984375
34.3359375
34.4091796875
34.4677734375
34.51171875
34.51171875
34.51171875
34.541015625
34.5556640625
34.5556640625
34.5703125
34.5703125
34.5703125
34.5556640625
34.541015625
34.51171875
34.4970703125
34.482421875
34.4677734375
34.4677734375
34.482421875
34.4677734375
34.4677734375
34.453125
34.4384765625
34.39453125
34.39453125
34.365234375
34.3359375
34.2919921875
34.248046875
34.1748046875
34.1015625
33.9990234375
33.9111328125
33.779296875
33.6767578125
33.57421875
33.427734375
33.2666015625
33.076171875
32.9150390625
32.6953125
32.4609375
32.2265625
32.0361328125
31.8017578125
31.6259765625
31.435546875
31.23046875
31.025390625
30.849609375
30.673828125
30.5126953125
30.3662109375
30.234375
30.087890625
29.9560546875
29.8828125
29.794921875
29.70703125
29.6044921875
29.4873046875
29.35546875
29.23828125
29.0625
28.857421875
28.6669921875
28.447265625
28.2421875
28.0517578125
27.8466796875
27.6416015625
27.421875
27.1875
26.982421875
26.77734375
26.6015625
26.396484375
26.19140625
26.0302734375
25.8984375
25.7958984375
25.6787109375
25.60546875
25.517578125
25.48828125
25.4736328125
25.4443359375
25.458984375
25.4443359375
25.4443359375
25.4443359375
25.458984375
25.4443359375
25.4443359375
25.458984375
25.48828125
25.5029296875
25.5029296875
25.5029296875
25.517578125
25.517578125
25.517578125
25.546875
25.576171875
25.576171875
25.6201171875
25.634765625
25.6494140625
25.6640625
25.693359375
25.7373046875
25.7958984375
25.8837890625
26.015625
26.0888671875
26.19140625
26.30859375
26.42578125
26.5576171875
26.71875
26.9091796875
27.0849609375
27.3046875
27.509765625
27.7294921875
27.94921875
28.154296875
28.359375
28.5498046875
28.740234375
28.9306640625
29.1357421875
29.3115234375
29.4580078125
29.6044921875
29.7509765625
29.8974609375
30.029296875
30.087890625
30.1611328125
30.263671875
30.3515625
30.46875
30.615234375
30.7470703125
30.908203125
31.11328125
31.318359375
31.5380859375
31.7138671875
31.93359375
32.138671875
32.3291015625
32.51953125
32.7685546875
32.98828125
33.193359375
33.369140625
33.5888671875
33.779296875
33.9404296875
34.0869140625
34.21875
34.3359375
34.423828125
34.482421875
34.51171875
34.5263671875
34.5263671875
34.541015625
34.541015625
34.5556640625
34.5556640625
34.5556640625
34.5703125
34.5556640625
34.541015625
34.51171875
34.51171875
34.51171875
34.482421875
34.4677734375
34.482421875
34.4677734375
34.453125
34.423828125
34.4091796875
34.3798828125
34.365234375
34.3359375
34.3359375
34.27734375
34.21875
34.189453125
34.1015625
33.9990234375
33.896484375
33.80859375
33.6767578125
33.544921875
33.4130859375
33.2666015625
33.076171875
32.900390625
32.6953125
32.4609375
32.2412109375
32.0361328125
31.81640625
31.6259765625
31.435546875
31.23046875
31.0546875
30.849609375
30.673828125
30.5126953125
30.3662109375
30.2197265625
30.087890625
29.9560546875
29.8388671875
29.7802734375
29.6923828125
29.619140625
29.4873046875
29.3701171875
29.2236328125
29.0625
28.88671875
28.681640625
28.4765625
28.2568359375
28.0517578125
27.8759765625
27.6708984375
27.4658203125
27.2314453125
27.01171875
26.8212890625
26.630859375
26.42578125
26.2353515625
26.07421875
25.9130859375
25.7958984375
25.693359375
25.5908203125
25.5322265625
25.48828125
25.4736328125
25.458984375
25.4736328125
25.458984375
25.4443359375
25.4296875
25.4150390625
25.4150390625
25.4296875
25.4443359375
25.4443359375
25.458984375
25.48828125
25.5029296875
25.517578125
25.517578125
25.517578125
25.546875
25.5615234375
25.5615234375
25.576171875
25.60546875
25.634765625
25.6494140625
25.6787109375
25.72265625
25.7958984375
25.869140625
25.986328125
26.07421875
26.19140625
26.30859375
26.4111328125
26.54296875
26.689453125
26.865234375
27.0556640625
27.2607421875
27.48046875
27.71484375
27.9345703125
28.154296875
28.3447265625
28.53515625
28.740234375
28.916015625
29.1064453125
29.267578125
29.4287109375
29.58984375
29.7216796875
29.8828125
30.0146484375
30.1171875
30.17578125
30.2783203125
30.380859375
30.46875
30.6005859375
30.732421875
30.87890625
31.0693359375
31.259765625
31.4794921875
31.69921875
31.8896484375
32.080078125
32.2998046875
32.5048828125
32.7392578125
32.958984375
33.1640625
33.33984375
33.544921875
33.720703125
33.896484375
34.0283203125
34.1455078125
34.248046875
34.3798828125
34.453125
34.51171875
34.5263671875
34.541015625
34.5263671875
34.541015625
34.5263671875
34.541015625
34.5556640625
34.5703125
34.5556640625
34.541015625
34.5263671875
34.4970703125
34.51171875
34.51171875
34.4970703125
34.482421875
34.482421875
34.482421875
34.4677734375
34.4384765625
34.4091796875
34.39453125
34.365234375
34.3359375
34.306640625
34.2919921875
34.21875
34.130859375
34.0576171875
33.9404296875
33.8232421875
33.7060546875
33.603515625
33.4716796875
33.310546875
33.1494140625
32.958984375
32.75390625
32.5341796875
32.314453125
32.080078125
31.875
31.6552734375
31.46484375
31.259765625
31.0693359375
30.87890625
30.703125
30.5419921875
30.41015625
30.263671875
30.1318359375
30.0
29.8828125
29.794921875
29.736328125
29.6044921875
29.5166015625
29.384765625
29.2529296875
29.091796875
28.916015625
28.7109375
28.5205078125
28.30078125
28.0810546875
27.919921875
27.7001953125
27.4951171875
27.24609375
27.041015625
26.8359375
26.6455078125
26.455078125
26.279296875
26.103515625
25.95703125
25.810546875
25.72265625
25.6201171875
25.546875
25.48828125
25.4736328125
25.458984375
25.4736328125
25.48828125
25.4443359375
25.4443359375
25.4296875
25.458984375
25.458984375
25.458984375
25.458984375
25.48828125
25.48828125
25.5029296875
25.5029296875
25.5029296875
25.5029296875
25.517578125
25.546875
25.5615234375
25.5908203125
25.6201171875
25.6201171875
25.6640625
25.693359375
25.7373046875
25.7958984375
25.8544921875
25.9423828125
26.044921875
26.1474609375
26.2646484375
26.3818359375
26.4990234375
26.6455078125
26.8212890625
27.01171875
27.216796875
27.451171875
27.6708984375
27.890625
28.095703125
28.30078125
28.4765625
28.6669921875
28.8720703125
29.0625
29.267578125
29.4287109375
29.560546875
29.677734375
29.8388671875
29.9853515625
30.087890625
30.17578125
30.2490234375
30.3369140625
30.439453125
30.5859375
30.7177734375
30.849609375
31.0107421875
31.23046875
31.46484375
31.669921875
31.8896484375
32.080078125
32.2705078125
32.490234375
32.6953125
32.9296875
33.134765625
33.3251953125
33.515625
33.7060546875
33.8671875
34.0283203125
34.1748046875
34.2919921875
34.365234375
34.453125
34.4970703125
34.5263671875
34.5263671875
34.5263671875
34.51171875
34.5263671875
34.51171875
34.5263671875
34.541015625
34.5263671875
34.541015625
34.5263671875
34.51171875
34.4970703125
34.482421875
34.482421875
34.4677734375
34.453125
34.453125
34.4384765625
34.423828125
34.4091796875
34.3798828125
34.365234375
34.365234375
34.3359375
34.2919921875
34.2333984375
34.1455078125
34.04296875
33.955078125
33.8525390625
33.75
33.6181640625
33.5009765625
33.3544921875
33.193359375
33.017578125
32.8271484375
32.5927734375
32.373046875
32.16796875
31.904296875
31.7138671875
31.494140625
31.318359375
31.1279296875
30.9521484375
30.7470703125
30.5859375
30.439453125
30.3076171875
30.17578125
30.0439453125
29.8974609375
29.794921875
29.7216796875
29.619140625
29.53125
29.3994140625
29.267578125
29.1357421875
28.9599609375
28.7548828125
28.53515625
28.30078125
28.095703125
27.9052734375
27.7001953125
27.48046875
27.275390625
27.0556640625
26.8505859375
26.66015625
26.484375
26.2939453125
26.1181640625
25.95703125
25.8251953125
25.72265625
25.6201171875
25.546875
25.48828125
25.4736328125
25.458984375
25.48828125
25.48828125
25.4736328125
25.4736328125
25.458984375
25.4443359375
25.458984375
25.458984375
25.4736328125
25.4736328125
25.5029296875
25.517578125
25.517578125
25.5322265625
25.517578125
25.546875
25.5615234375
25.5908203125
25.60546875
25.634765625
25.6640625
25.6640625
25.6640625
25.7080078125
25.78125
25.8544921875
25.95703125
26.0595703125
26.162109375
26.279296875
26.396484375
26.5283203125
26.66015625
26.8359375
26.9970703125
27.2021484375
27.421875
27.626953125
27.83203125
28.0517578125
28.271484375
28.4765625
28.6669921875
28.8427734375
29.0478515625
29.2236328125
29.3994140625
29.5458984375
29.677734375
29.8095703125
29.94140625
30.087890625
30.17578125
30.263671875
30.3515625
30.439453125
30.5712890625
30.703125
30.849609375
31.0107421875
31.2158203125
31.4208984375
31.640625
31.845703125
32.05078125
32.2412109375
32.4462890625
32.666015625
32.900390625
33.10546875
33.310546875
33.4716796875
33.6767578125
33.8671875
34.013671875
34.16015625
34.2626953125
34.365234375
34.453125
34.51171875
34.5263671875
34.541015625
34.541015625
34.5263671875
34.5263671875
34.5263671875
34.5263671875
34.5703125
34.5703125
34.5556640625
34.5263671875
34.51171875
34.4970703125
34.4970703125
34.482421875
34.4677734375
34.4677734375
34.482421875
34.453125
34.4384765625
34.423828125
34.4091796875
34.365234375
34.3505859375
34.2919921875
34.2919921875
34.21875
34.16015625
34.072265625
33.984375
33.8671875
33.75
33.6328125
33.515625
33.3837890625
33.2080078125
33.0322265625
32.8271484375
32.6220703125
32.40234375
32.16796875
31.962890625
31.7431640625
31.552734375
31.34765625
31.1865234375
30.99609375
30.8056640625
30.64453125
30.498046875
30.3515625
30.1904296875
30.05859375
29.94140625
29.8095703125
29.736328125
29.6630859375
29.560546875
29.47265625
29.3115234375
29.1650390625
29.0185546875
28.8134765625
28.59375
28.388671875
28.154296875
27.94921875
27.7880859375
27.5537109375
27.333984375
27.1142578125
26.923828125
26.71875
26.54296875
26.337890625
26.162109375
26.0009765625
25.8544921875
25.7373046875
25.634765625
25.546875
25.48828125
25.458984375
25.4443359375
25.4443359375
25.4736328125
25.458984375
25.458984375
25.4296875
25.4443359375
25.458984375
25.4296875
25.4296875
25.4443359375
25.458984375
25.48828125
25.5029296875
25.517578125
25.517578125
25.546875
25.546875
25.5615234375
25.576171875
25.5908203125
25.6201171875
25.6494140625
25.693359375
25.72265625
25.7666015625
25.83984375
25.95703125
26.044921875
26.162109375
26.2646484375
26.3818359375
26.484375
26.6162109375
26.7919921875
26.982421875
27.1728515625
27.3779296875
27.59765625
27.8173828125
28.037109375
28.271484375
28.447265625
28.65234375
28.8427734375
29.033203125
29.208984375
29.3701171875
29.5166015625
29.6484375
29.7802734375
29.912109375
30.05859375
30.17578125
30.234375
30.3076171875
30.4248046875
30.52734375
30.6591796875
30.8056640625
30.966796875
31.171875
31.376953125
31.5966796875
31.8017578125
32.021484375
32.2119140625
32.431640625
32.6220703125
32.8564453125
33.076171875
33.2666015625
33.45703125
33.6181640625
33.8232421875
33.984375
34.1162109375
34.2333984375
34.3359375
34.453125
34.482421875
34.5263671875
34.5556640625
34.541015625
34.5263671875
34.51171875
34.5263671875
34.541015625
34.5556640625
34.5263671875
34.541015625
34.541015625
34.5263671875
34.5263671875
34.51171875
34.482421875
34.4677734375
34.4677734375
34.453125
34.423828125
34.4091796875
34.39453125
34.39453125
34.3505859375
34.3359375
34.306640625
34.27734375
34.2333984375
34.1748046875
34.072265625
33.9697265625
33.8671875
33.75
33.6328125
33.5009765625
33.3544921875
33.2080078125
33.0322265625
32.841796875
32.6513671875
32.4169921875
32.197265625
31.962890625
31.728515625
31.5380859375
31.34765625
31.1572265625
30.9814453125
30.7763671875
30.5859375
30.46875
30.322265625
30.1904296875
30.05859375
29.9267578125
29.8095703125
29.7216796875
29.6484375
29.560546875
29.443359375
29.296875
29.1796875
29.00390625
28.8427734375
28.623046875
28.41796875
28.18359375
27.978515625
27.802734375
27.59765625
27.392578125
27.1875
26.9677734375
26.748046875
26.5576171875
26.3818359375
26.2060546875
26.0302734375
25.8837890625
25.751953125
25.6640625
25.576171875
25.5029296875
25.458984375
25.4443359375
25.4443359375
25.48828125
25.4736328125
25.4443359375
25.4443359375
25.4443359375
25.4296875
25.4296875
25.458984375
25.458984375
25.458984375
25.48828125
25.517578125
25.5029296875
25.5029296875
25.5029296875
25.517578125
25.546875
25.546875
25.576171875
25.60546875
25.634765625
25.6640625
25.693359375
25.751953125
25.810546875
25.8837890625
25.986328125
26.1181640625
26.220703125
26.3525390625
26.455078125
26.5869140625
26.7333984375
26.923828125
27.1142578125
27.3193359375
27.5537109375
27.744140625
27.9931640625
28.212890625
28.4326171875
28.6083984375
28.798828125
28.9892578125
29.1796875
29.3701171875
29.5166015625
29.619140625
29.765625
29.8974609375
30.0439453125
30.146484375
30.2490234375
30.3076171875
30.41015625
30.5126953125
30.6298828125
30.7763671875
30.9375
31.1279296875
31.3330078125
31.552734375
31.787109375
32.0068359375
32.197265625
32.3876953125
32.5927734375
32.7978515625
33.017578125
33.2080078125
33.3984375
33.5888671875
33.779296875
33.955078125
34.0869140625
34.21875
34.3212890625
34.423828125
34.482421875
34.5263671875
34.541015625
34.541015625
34.51171875
34.51171875
34.541015625
34.541015625
34.5263671875
34.541015625
34.5556640625
34.5703125
34.541015625
34.541015625
34.51171875
34.51171875
34.5263671875
34.51171875
34.482421875
34.453125
34.4677734375
34.4384765625
34.4091796875
34.39453125
34.365234375
34.3505859375
34.3212890625
34.27734375
34.2041015625
34.130859375
34.0283203125
33.896484375
33.779296875
33.662109375
33.5302734375
33.4130859375
33.2666015625
33.0908203125
32.8857421875
32.6953125
32.490234375
32.255859375
32.05078125
31.8017578125
31.58203125
31.40625
31.23046875
30.99609375
30.8349609375
30.64453125
30.498046875
30.3662109375
30.234375
30.1171875
29.970703125
29.853515625
29.736328125
29.6630859375
29.560546875
29.47265625
29.35546875
29.1943359375
29.0625
28.857421875
28.681640625
28.4326171875
28.2275390625
28.0224609375
27.8173828125
27.626953125
27.421875
27.2021484375
26.9970703125
26.77734375
26.5869140625
26.4111328125
26.2353515625
26.0595703125
25.927734375
25.7958984375
25.693359375
25.6201171875
25.5322265625
25.4736328125
25.458984375
25.458984375
25.4736328125
25.48828125
25.48828125
25.4736328125
25.458984375
25.458984375
25.4443359375
25.4443359375
25.458984375
25.5029296875
25.5029296875
25.517578125
25.5322265625
25.5322265625
25.546875
25.546875
25.576171875
25.5615234375
25.60546875
25.6494140625
25.634765625
25.6787109375
25.693359375
25.72265625
25.7958984375
25.8837890625
26.0009765625
26.1181640625
26.220703125
26.337890625
26.455078125
26.5869140625
26.7333984375
26.9091796875
27.099609375
27.2900390625
27.509765625
27.7294921875
27.9638671875
28.1982421875
28.4326171875
28.59375
28.798828125
28.974609375
29.1357421875
29.326171875
29.47265625
29.619140625
29.7509765625
29.8828125
30.0146484375
30.1611328125
30.234375
30.322265625
30.4248046875
30.52734375
30.6298828125
30.7763671875
30.9228515625
31.0986328125
31.2890625
31.5234375
31.7431640625
31.9921875
32.1826171875
32.373046875
32.578125
32.783203125
33.0029296875
33.2080078125
33.3984375
33.57421875
33.7646484375
33.92578125
34.0576171875
34.21875
34.306640625
34.4091796875
34.482421875
34.541015625
34.5703125
34.541015625
34.541015625
34.5263671875
34.51171875
34.5263671875
34.51171875
